ts,open,high,low,close,volume
2026-06-23 09:30:00,77041.91,77085.82,77036.0,77067.26,162382.0
2026-06-23 09:35:00,77072.35,77153.13,77064.0,77141.43,157381.0
2026-06-23 09:40:00,77147.64,77169.08,77105.98,77126.18,123486.0
2026-06-23 09:45:00,77126.53,77138.52,77101.94,77130.47,108487.0
2026-06-23 09:50:00,77131.4,77152.98,77112.04,77149.22,139069.0
2026-06-23 09:55:00,77148.65,77184.39,77147.19,77182.25,120911.0
2026-06-23 10:00:00,77176.47,77192.63,77141.6,77158.47,96655.0
2026-06-23 10:05:00,77160.58,77176.77,77131.52,77165.49,104718.0
2026-06-23 10:10:00,77165.12,77185.54,77148.4,77159.82,73013.0
2026-06-23 10:15:00,77158.08,77176.78,77129.7,77176.78,83969.0
2026-06-23 10:20:00,77178.68,77185.87,77152.13,77166.21,92039.0
2026-06-23 10:25:00,77162.79,77162.79,77112.7,77126.04,411686.0
2026-06-23 10:30:00,77127.54,77141.56,77104.72,77131.03,623831.0
2026-06-23 10:35:00,77133.46,77158.95,77111.88,77152.93,953624.0
2026-06-23 10:40:00,77153.19,77169.98,77131.82,77132.72,82486.0
2026-06-23 10:45:00,77122.61,77130.58,77091.76,77108.06,86933.0
2026-06-23 10:50:00,77108.36,77129.85,77089.43,77106.62,57778.0
2026-06-23 10:55:00,77107.65,77109.47,77075.68,77079.42,74476.0
2026-06-23 11:00:00,77087.75,77105.69,77052.55,77097.09,86412.0
2026-06-23 11:05:00,77096.51,77135.33,77092.51,77110.38,67744.0
2026-06-23 11:10:00,77109.69,77150.1,77109.69,77140.22,84570.0
2026-06-23 11:15:00,77140.22,77194.56,77139.59,77190.64,93785.0
2026-06-23 11:20:00,77191.07,77194.83,77143.25,77162.79,75701.0
2026-06-23 11:25:00,77164.67,77169.33,77134.3,77138.23,41466.0
2026-06-23 11:30:00,77137.12,77141.4,77102.81,77118.4,106813.0
2026-06-23 11:35:00,77116.37,77116.37,77068.92,77094.61,148968.0
2026-06-23 11:40:00,77097.04,77097.04,77045.35,77050.53,113495.0
2026-06-23 11:45:00,77051.65,77052.33,76848.71,76848.89,170834.0
2026-06-23 11:50:00,76849.3,76862.3,76823.99,76837.45,125038.0
2026-06-23 11:55:00,76835.1,76849.3,76694.23,76712.62,1135783.0
2026-06-23 12:00:00,76712.03,76749.21,76670.16,76671.37,190287.0
2026-06-23 12:05:00,76673.12,76689.98,76631.66,76660.73,86074.0
2026-06-23 12:10:00,76660.83,76662.64,76615.99,76649.92,144712.0
2026-06-23 12:15:00,76649.31,76680.06,76637.01,76663.37,76487.0
2026-06-23 12:20:00,76661.66,76661.91,76501.52,76510.15,155751.0
2026-06-23 12:25:00,76509.82,76617.07,76508.97,76594.53,81962.0
2026-06-23 12:30:00,76596.22,76604.27,76556.9,76561.82,125630.0
2026-06-23 12:35:00,76563.64,76637.6,76560.24,76636.82,52539.0
2026-06-23 12:40:00,76634.48,76634.99,76593.71,76608.42,67400.0
2026-06-23 12:45:00,76608.08,76619.25,76542.56,76546.52,67914.0
2026-06-23 12:50:00,76546.58,76580.73,76541.45,76570.47,63900.0
2026-06-23 12:55:00,76571.06,76589.47,76557.33,76583.72,107776.0
2026-06-23 13:00:00,76583.27,76584.51,76516.42,76538.84,80648.0
2026-06-23 13:05:00,76537.91,76597.54,76533.1,76597.54,87873.0
2026-06-23 13:10:00,76594.05,76596.39,76569.37,76571.66,52087.0
2026-06-23 13:15:00,76569.58,76572.87,76510.06,76560.96,61246.0
2026-06-23 13:20:00,76560.24,76589.22,76554.83,76558.43,56344.0
2026-06-23 13:25:00,76558.59,76562.32,76502.67,76511.43,66766.0
2026-06-23 13:30:00,76509.58,76518.52,76397.93,76410.15,152834.0
2026-06-23 13:35:00,76407.62,76427.6,76371.7,76422.1,80912.0
2026-06-23 13:40:00,76418.67,76473.1,76416.92,76467.64,76288.0
2026-06-23 13:45:00,76467.46,76476.02,76437.31,76467.59,83307.0
2026-06-23 13:50:00,76468.02,76468.84,76382.63,76407.9,123275.0
2026-06-23 13:55:00,76405.8,76418.37,76374.63,76395.73,94440.0
2026-06-23 14:00:00,76398.05,76463.13,76382.43,76463.13,96540.0
2026-06-23 14:05:00,76465.53,76486.78,76423.68,76445.3,78194.0
2026-06-23 14:10:00,76444.71,76540.68,76443.1,76534.58,98374.0
2026-06-23 14:15:00,76533.42,76548.77,76486.55,76488.89,117481.0
2026-06-23 14:20:00,76488.44,76539.75,76475.64,76536.66,222771.0
2026-06-23 14:25:00,76536.84,76550.54,76514.12,76528.98,122084.0
2026-06-23 14:30:00,76529.24,76546.82,76514.81,76517.26,43963.0
2026-06-23 14:35:00,76518.07,76524.72,76495.65,76508.11,265376.0
2026-06-23 14:40:00,76509.11,76571.64,76484.22,76553.82,93228.0
2026-06-23 14:45:00,76556.62,76575.44,76497.63,76528.34,68032.0
2026-06-23 14:50:00,76529.2,76549.76,76498.79,76523.61,95342.0
2026-06-23 14:55:00,76525.08,76556.2,76494.84,76505.73,69601.0
2026-06-23 15:00:00,76503.4,76511.22,76187.83,76245.26,248573.0
2026-06-23 15:05:00,76243.49,76305.32,76241.77,76282.98,150991.0
2026-06-23 15:10:00,76272.5,76319.87,76221.49,76229.14,301782.0
2026-06-23 15:15:00,76226.86,76230.12,76129.46,76156.02,354530.0
2026-06-23 15:20:00,76155.97,76187.08,76105.74,76130.4,283263.0
2026-06-23 15:25:00,76130.2,76131.04,76082.51,76111.93,178959.0
2026-06-24 09:15:00,76173.14,76389.07,76121.59,76320.76,3295028.0
2026-06-24 09:20:00,76320.82,76422.13,76302.76,76395.87,303596.0
2026-06-24 09:25:00,76402.43,76463.98,76374.57,76448.63,382028.0
2026-06-24 09:30:00,76449.04,76478.91,76420.9,76439.84,193065.0
2026-06-24 09:35:00,76440.12,76483.33,76389.29,76458.37,161225.0
2026-06-24 09:40:00,76460.14,76514.79,76441.42,76443.39,148568.0
2026-06-24 09:45:00,76447.93,76476.05,76318.45,76318.45,748589.0
2026-06-24 09:50:00,76313.72,76328.03,76259.49,76308.19,221716.0
2026-06-24 09:55:00,76303.86,76405.69,76303.86,76378.01,310436.0
2026-06-24 10:00:00,76378.54,76564.18,76378.43,76538.56,406849.0
2026-06-24 10:05:00,76542.62,76583.02,76497.79,76578.7,197495.0
2026-06-24 10:10:00,76581.59,76623.43,76567.51,76611.85,90219.0
2026-06-24 10:15:00,76611.85,76669.43,76602.34,76625.75,117074.0
2026-06-24 10:20:00,76624.4,76717.12,76620.09,76712.88,137915.0
2026-06-24 10:25:00,76711.26,76788.88,76705.57,76708.76,203302.0
2026-06-24 10:30:00,76740.98,76773.08,76707.17,76744.9,194086.0
2026-06-24 10:35:00,76750.88,76750.88,76675.04,76703.21,112236.0
2026-06-24 10:40:00,76705.73,76747.01,76641.07,76650.69,174362.0
2026-06-24 10:45:00,76643.11,76754.5,76643.11,76706.57,1114673.0
2026-06-24 10:50:00,76707.61,76732.95,76692.15,76692.15,62800.0
2026-06-24 10:55:00,76695.39,76760.37,76686.86,76729.75,64885.0
2026-06-24 11:00:00,76733.86,76800.36,76733.86,76770.86,364340.0
2026-06-24 11:05:00,76772.35,76867.1,76768.36,76859.48,105745.0
2026-06-24 11:10:00,76859.13,76882.37,76818.73,76872.42,81302.0
2026-06-24 11:15:00,76872.42,76880.52,76807.65,76819.3,76525.0
2026-06-24 11:20:00,76819.95,76862.42,76796.77,76825.69,89631.0
2026-06-24 11:25:00,76826.39,76856.89,76792.2,76841.17,119115.0
2026-06-24 11:30:00,76841.77,76851.04,76776.62,76826.84,1498088.0
2026-06-24 11:35:00,76826.35,76877.63,76809.44,76839.43,125767.0
2026-06-24 11:40:00,76838.3,76948.15,76836.09,76947.09,99959.0
2026-06-24 11:45:00,76948.06,76968.63,76905.47,76937.23,71171.0
2026-06-24 11:50:00,76938.98,76976.37,76913.82,76922.92,75448.0
2026-06-24 11:55:00,76919.97,76969.95,76902.4,76905.38,76833.0
2026-06-24 12:00:00,76905.23,76954.17,76884.58,76945.1,70200.0
2026-06-24 12:05:00,76945.1,76946.77,76868.33,76869.58,62048.0
2026-06-24 12:10:00,76871.0,76896.24,76824.09,76855.22,196969.0
2026-06-24 12:15:00,76855.76,76922.14,76848.25,76918.47,121073.0
2026-06-24 12:20:00,76919.64,76946.28,76894.83,76942.4,101323.0
2026-06-24 12:25:00,76942.58,76947.69,76882.05,76919.89,586663.0
2026-06-24 12:30:00,76921.68,76923.43,76796.27,76828.92,129786.0
2026-06-24 12:35:00,76842.75,76842.75,76787.88,76822.98,148512.0
2026-06-24 12:40:00,76824.69,76868.26,76817.22,76866.8,56900.0
2026-06-24 12:45:00,76867.05,76871.13,76849.04,76849.04,887822.0
2026-06-24 12:50:00,76846.97,76893.45,76830.02,76886.41,186298.0
2026-06-24 12:55:00,76883.5,76937.79,76873.89,76914.2,147533.0
2026-06-24 13:00:00,76913.51,76922.75,76875.93,76879.32,134938.0
2026-06-24 13:05:00,76879.47,76949.57,76879.47,76948.03,185809.0
2026-06-24 13:10:00,76949.42,77023.6,76946.75,77008.76,218266.0
2026-06-24 13:15:00,77007.35,77064.3,76997.63,77064.17,79898.0
2026-06-24 13:20:00,77064.13,77092.08,77015.24,77018.66,82069.0
2026-06-24 13:25:00,77024.16,77080.27,77013.02,77074.09,71567.0
2026-06-24 13:30:00,77073.54,77122.92,77067.18,77122.92,97621.0
2026-06-24 13:35:00,77122.92,77187.0,77084.49,77117.04,167314.0
2026-06-24 13:40:00,77118.47,77170.61,77087.96,77149.19,194594.0
2026-06-24 13:45:00,77149.19,77190.37,77115.88,77150.14,120094.0
2026-06-24 13:50:00,77150.49,77156.07,77086.83,77132.57,86423.0
2026-06-24 13:55:00,77130.6,77136.04,77057.6,77080.07,122100.0
2026-06-24 14:00:00,77081.05,77089.58,77010.86,77016.54,175907.0
2026-06-24 14:05:00,77019.22,77053.96,76976.14,77053.84,159083.0
2026-06-24 14:10:00,77052.28,77102.79,77018.74,77101.77,110168.0
2026-06-24 14:15:00,77102.46,77126.42,77069.85,77099.33,914219.0
2026-06-24 14:20:00,77098.8,77134.07,77066.71,77089.61,114311.0
2026-06-24 14:25:00,77089.72,77115.51,77053.29,77102.92,90291.0
2026-06-24 14:30:00,77105.31,77107.62,77041.78,77072.28,126300.0
2026-06-24 14:35:00,77072.67,77081.27,77018.85,77033.29,380620.0
2026-06-24 14:40:00,77036.06,77120.27,77024.69,77096.91,214764.0
2026-06-24 14:45:00,77097.76,77120.45,77043.66,77081.82,151504.0
2026-06-24 14:50:00,77080.6,77145.11,77074.95,77133.15,142424.0
2026-06-24 14:55:00,77130.91,77145.69,77066.26,77080.04,195190.0
2026-06-24 15:00:00,77077.51,77077.51,76976.5,77045.03,241706.0
2026-06-24 15:05:00,77039.01,77040.87,76957.2,77006.01,128709.0
2026-06-24 15:10:00,77007.37,77008.18,76917.49,76937.51,180839.0
2026-06-24 15:15:00,76934.28,77018.27,76925.6,76962.6,207677.0
2026-06-24 15:20:00,76962.35,77005.85,76938.71,76994.38,248126.0
2026-06-24 15:25:00,76990.09,76994.91,76942.95,76976.82,229788.0
2026-06-24 15:30:00,76976.82,76976.82,76976.82,76976.82,40715.0
2026-06-25 09:15:00,77391.07,77444.87,77280.49,77330.99,605492.0
2026-06-25 09:20:00,77328.84,77438.76,77326.45,77438.76,6233034.0
2026-06-25 09:25:00,77431.56,77481.14,77400.28,77418.43,297211.0
2026-06-25 09:30:00,77425.8,77425.8,77345.9,77393.07,270327.0
2026-06-25 09:35:00,77392.81,77403.89,77354.55,77391.52,6206250.0
2026-06-25 09:40:00,77391.95,77402.37,77353.31,77390.05,1386418.0
2026-06-25 09:45:00,77389.24,77481.28,77385.44,77471.28,191745.0
2026-06-25 09:50:00,77472.16,77542.01,77461.93,77514.66,192610.0
2026-06-25 09:55:00,77514.65,77535.21,77482.22,77509.89,194948.0
2026-06-25 10:00:00,77511.92,77532.03,77467.04,77532.03,915320.0
2026-06-25 10:05:00,77538.23,77548.48,77459.36,77484.97,306237.0
2026-06-25 10:10:00,77484.83,77556.11,77444.24,77554.89,320245.0
2026-06-25 10:15:00,77554.58,77565.13,77507.55,77550.22,216450.0
2026-06-25 10:20:00,77546.7,77546.7,77465.32,77473.58,386873.0
2026-06-25 10:25:00,77468.42,77539.34,77453.93,77522.63,234520.0
2026-06-25 10:30:00,77504.65,77546.81,77474.4,77546.81,371016.0
2026-06-25 10:35:00,77530.94,77545.32,77477.46,77493.74,172754.0
2026-06-25 10:40:00,77489.04,77565.44,77482.68,77544.19,2133320.0
2026-06-25 10:45:00,77546.13,77591.65,77528.37,77586.06,153195.0
2026-06-25 10:50:00,77588.27,77588.27,77516.74,77516.74,306341.0
2026-06-25 10:55:00,77517.17,77567.23,77506.63,77567.23,103170.0
2026-06-25 11:00:00,77570.25,77577.78,77495.08,77514.99,118163.0
2026-06-25 11:05:00,77516.91,77550.99,77477.37,77547.16,118625.0
2026-06-25 11:10:00,77547.16,77560.23,77529.1,77557.26,111939.0
2026-06-25 11:15:00,77560.35,77600.24,77553.31,77560.77,2628716.0
2026-06-25 11:20:00,77560.77,77571.85,77519.43,77519.43,63915.0
2026-06-25 11:25:00,77519.17,77564.23,77514.11,77533.89,72225.0
2026-06-25 11:30:00,77535.06,77541.68,77499.17,77532.91,267040.0
2026-06-25 11:35:00,77534.0,77549.58,77498.33,77549.58,113434.0
2026-06-25 11:40:00,77549.58,77565.28,77522.63,77545.97,354431.0
2026-06-25 11:45:00,77550.25,77603.6,77550.25,77583.09,155114.0
2026-06-25 11:50:00,77577.88,77622.94,77571.72,77603.1,125994.0
2026-06-25 11:55:00,77603.53,77714.49,77598.77,77714.49,249891.0
2026-06-25 12:00:00,77710.23,77761.8,77710.23,77751.72,170441.0
2026-06-25 12:05:00,77745.93,77770.18,77736.35,77759.6,85739.0
2026-06-25 12:10:00,77763.37,77803.18,77729.1,77729.1,149973.0
2026-06-25 12:15:00,77727.82,77770.19,77726.28,77754.71,164047.0
2026-06-25 12:20:00,77757.64,77780.41,77679.73,77679.73,165622.0
2026-06-25 12:25:00,77680.08,77691.52,77585.43,77588.39,98016.0
2026-06-25 12:30:00,77588.65,77624.23,77494.72,77556.96,175186.0
2026-06-25 12:35:00,77556.63,77627.35,77518.48,77590.76,80355.0
2026-06-25 12:40:00,77591.54,77614.57,77532.24,77547.91,88319.0
2026-06-25 12:45:00,77548.82,77587.96,77547.75,77587.96,129167.0
2026-06-25 12:50:00,77586.54,77603.86,77545.68,77599.19,74891.0
2026-06-25 12:55:00,77599.83,77610.45,77563.9,77584.5,52440.0
2026-06-25 13:00:00,77587.43,77644.13,77547.66,77613.41,94838.0
2026-06-25 13:05:00,77616.1,77644.22,77550.99,77587.53,76154.0
2026-06-25 13:10:00,77563.84,77606.43,77476.35,77516.34,122417.0
2026-06-25 13:15:00,77514.99,77568.07,77474.94,77561.88,55039.0
2026-06-25 13:20:00,77562.3,77584.77,77508.67,77539.62,71982.0
2026-06-25 13:25:00,77541.29,77541.74,77485.97,77504.86,90969.0
2026-06-25 13:30:00,77502.34,77550.79,77467.78,77540.5,189540.0
2026-06-25 13:35:00,77539.28,77577.86,77526.56,77560.13,128759.0
2026-06-25 13:40:00,77566.07,77626.41,77556.06,77570.43,62226.0
2026-06-25 13:45:00,77569.33,77609.05,77559.61,77594.56,73135.0
2026-06-25 13:50:00,77596.55,77609.46,77533.5,77555.89,164074.0
2026-06-25 13:55:00,77553.96,77565.67,77483.71,77527.25,267814.0
2026-06-25 14:00:00,77525.67,77530.25,77463.81,77502.57,1275408.0
2026-06-25 14:05:00,77498.26,77539.9,77477.65,77505.0,396184.0
2026-06-25 14:10:00,77502.58,77502.58,77331.3,77361.11,429835.0
2026-06-25 14:15:00,77358.56,77360.24,77284.34,77308.73,95179.0
2026-06-25 14:20:00,77312.86,77331.41,77212.57,77297.52,166938.0
2026-06-25 14:25:00,77297.12,77297.12,77197.99,77285.07,98687.0
2026-06-25 14:30:00,77285.07,77309.6,77231.45,77235.66,150215.0
2026-06-25 14:35:00,77236.15,77366.67,77219.63,77232.29,1478040.0
2026-06-25 14:40:00,77228.57,77310.91,77123.77,77136.85,1468114.0
2026-06-25 14:45:00,77138.96,77267.69,77121.83,77133.23,4121872.0
2026-06-25 14:50:00,77131.14,77315.24,77131.14,77245.95,1334552.0
2026-06-25 14:55:00,77250.32,77297.17,77191.12,77218.44,658649.0
2026-06-25 15:00:00,77222.83,77222.83,77039.75,77098.09,1938528.0
2026-06-25 15:05:00,77095.49,77165.29,76993.16,77083.5,2000655.0
2026-06-25 15:10:00,77091.62,77174.99,77061.65,77090.1,1006300.0
2026-06-25 15:15:00,77090.92,77162.76,77025.83,77102.39,1507993.0
2026-06-25 15:20:00,77103.25,77113.94,77033.88,77093.06,365240.0
2026-06-25 15:25:00,77095.28,77120.03,77073.22,77084.94,524139.0
2026-06-29 09:15:00,77055.21,77228.23,76991.51,77104.46,1248447.0
2026-06-29 09:20:00,77106.05,77196.24,77087.39,77091.51,398162.0
2026-06-29 09:25:00,77091.51,77092.43,76998.56,77037.61,414617.0
2026-06-29 09:30:00,77040.75,77040.75,76892.8,76892.8,396066.0
2026-06-29 09:35:00,76890.92,77039.55,76853.93,77031.52,1085000.0
2026-06-29 09:40:00,77029.81,77149.85,77024.45,77149.85,175056.0
2026-06-29 09:45:00,77146.44,77146.44,77083.91,77116.77,157832.0
2026-06-29 09:50:00,77113.34,77115.76,77064.35,77069.84,1402558.0
2026-06-29 09:55:00,77066.9,77091.5,77038.97,77065.76,280517.0
2026-06-29 10:00:00,77063.24,77119.3,76999.08,76999.08,133806.0
2026-06-29 10:05:00,77002.21,77088.42,76993.91,77059.48,77593.0
2026-06-29 10:10:00,77061.59,77081.01,77023.96,77035.43,296579.0
2026-06-29 10:15:00,77033.22,77041.62,76996.7,77041.62,192821.0
2026-06-29 10:20:00,77042.79,77173.8,77028.16,77173.8,180525.0
2026-06-29 10:25:00,77177.05,77252.78,77172.1,77221.08,118360.0
2026-06-29 10:30:00,77220.6,77244.41,77180.39,77207.95,94072.0
2026-06-29 10:35:00,77209.36,77221.07,77155.69,77188.26,130615.0
2026-06-29 10:40:00,77187.1,77251.32,77176.32,77243.9,115974.0
2026-06-29 10:45:00,77240.84,77245.83,77133.45,77138.22,106892.0
2026-06-29 10:50:00,77142.55,77146.96,77018.3,77041.13,98566.0
2026-06-29 10:55:00,77038.73,77097.83,77030.77,77077.07,82093.0
2026-06-29 11:00:00,77077.07,77148.61,77058.71,77148.3,73327.0
2026-06-29 11:05:00,77147.2,77161.7,77096.48,77126.43,118324.0
2026-06-29 11:10:00,77129.09,77151.0,77098.83,77111.05,94018.0
2026-06-29 11:15:00,77110.26,77148.58,77102.79,77119.82,119609.0
2026-06-29 11:20:00,77122.74,77132.67,77084.36,77085.56,1128927.0
2026-06-29 11:25:00,77084.32,77098.12,77051.08,77067.55,144880.0
2026-06-29 11:30:00,77066.46,77083.24,76931.51,76955.39,212461.0
2026-06-29 11:35:00,76957.07,77004.9,76951.2,76981.95,64820.0
2026-06-29 11:40:00,76984.35,76999.07,76956.24,76956.24,417492.0
2026-06-29 11:45:00,76957.99,76966.67,76936.95,76937.8,194030.0
2026-06-29 11:50:00,76937.99,76945.65,76867.43,76869.22,103689.0
2026-06-29 11:55:00,76862.4,76917.76,76856.74,76897.98,78338.0
2026-06-29 12:00:00,76897.34,76914.31,76879.73,76894.12,61377.0
2026-06-29 12:05:00,76890.78,76914.28,76876.74,76910.98,102433.0
2026-06-29 12:10:00,76909.91,76917.4,76838.04,76850.21,174539.0
2026-06-29 12:15:00,76850.61,76856.12,76776.16,76776.16,116088.0
2026-06-29 12:20:00,76775.55,76800.95,76771.41,76794.21,97291.0
2026-06-29 12:25:00,76792.93,76811.2,76751.47,76765.73,1689833.0
2026-06-29 12:30:00,76764.34,76779.02,76661.98,76677.4,94713.0
2026-06-29 12:35:00,76676.66,76700.0,76644.82,76645.68,95922.0
2026-06-29 12:40:00,76646.17,76681.68,76623.38,76681.68,141871.0
2026-06-29 12:45:00,76684.76,76743.4,76679.09,76696.77,63704.0
2026-06-29 12:50:00,76697.78,76723.75,76674.69,76709.64,107056.0
2026-06-29 12:55:00,76709.64,76766.88,76709.64,76753.59,82055.0
2026-06-29 13:00:00,76749.87,76772.46,76705.16,76751.3,53667.0
2026-06-29 13:05:00,76753.57,76802.47,76723.48,76802.47,145523.0
2026-06-29 13:10:00,76802.47,76804.91,76751.06,76755.49,56384.0
2026-06-29 13:15:00,76756.13,76756.13,76694.36,76712.37,114619.0
2026-06-29 13:20:00,76715.01,76722.35,76691.36,76712.09,79696.0
2026-06-29 13:25:00,76711.65,76758.01,76698.42,76752.54,53597.0
2026-06-29 13:30:00,76754.39,76801.66,76719.48,76720.51,57893.0
2026-06-29 13:35:00,76719.56,76766.43,76703.29,76733.93,188403.0
2026-06-29 13:40:00,76725.92,76748.67,76658.16,76676.57,179130.0
2026-06-29 13:45:00,76674.91,76709.68,76663.19,76667.83,63757.0
2026-06-29 13:50:00,76668.32,76685.84,76621.75,76685.84,54331.0
2026-06-29 13:55:00,76682.08,76719.03,76682.08,76714.46,76555.0
2026-06-29 14:00:00,76713.63,76759.31,76697.11,76716.13,61206.0
2026-06-29 14:05:00,76716.49,76761.89,76716.13,76727.32,49128.0
2026-06-29 14:10:00,76722.21,76754.4,76703.02,76737.11,78611.0
2026-06-29 14:15:00,76737.62,76771.31,76723.55,76765.34,49453.0
2026-06-29 14:20:00,76765.34,76776.92,76714.86,76716.27,63735.0
2026-06-29 14:25:00,76715.19,76734.41,76699.57,76716.18,57326.0
2026-06-29 14:30:00,76715.85,76766.8,76664.22,76754.08,119033.0
2026-06-29 14:35:00,76753.7,76768.23,76700.3,76709.8,66268.0
2026-06-29 14:40:00,76709.8,76772.69,76705.34,76765.67,62840.0
2026-06-29 14:45:00,76766.07,76786.31,76754.11,76764.23,74319.0
2026-06-29 14:50:00,76764.23,76764.23,76683.46,76695.93,379713.0
2026-06-29 14:55:00,76696.99,76708.15,76636.07,76655.57,113874.0
2026-06-29 15:00:00,76658.75,76834.48,76657.41,76703.3,899591.0
2026-06-29 15:05:00,76703.92,76753.95,76670.01,76724.0,364814.0
2026-06-29 15:10:00,76720.36,76720.87,76643.99,76705.5,454567.0
2026-06-29 15:15:00,76706.48,76742.67,76680.45,76711.24,532885.0
2026-06-29 15:20:00,76713.5,76747.51,76677.18,76746.23,696360.0
2026-06-29 15:25:00,76746.64,76843.42,76716.79,76789.56,715000.0
2026-06-30 09:15:00,77005.51,77037.36,76738.91,76757.05,723027.0
2026-06-30 09:20:00,76760.68,76760.68,76609.26,76628.78,373090.0
2026-06-30 09:25:00,76622.3,76655.34,76600.95,76615.08,190234.0
2026-06-30 09:30:00,76618.93,76619.24,76505.93,76523.69,255123.0
2026-06-30 09:35:00,76523.58,76582.66,76512.37,76535.03,215693.0
2026-06-30 09:40:00,76533.04,76561.58,76496.9,76521.27,217630.0
2026-06-30 09:45:00,76521.99,76528.41,76455.49,76482.1,1281597.0
2026-06-30 09:50:00,76483.63,76515.0,76458.7,76499.85,157655.0
2026-06-30 09:55:00,76496.43,76574.93,76491.85,76554.7,171159.0
2026-06-30 10:00:00,76554.48,76667.32,76545.98,76665.1,209417.0
2026-06-30 10:05:00,76668.06,76685.04,76553.82,76553.82,149401.0
2026-06-30 10:10:00,76557.89,76623.21,76551.99,76607.16,612493.0
2026-06-30 10:15:00,76606.14,76612.95,76575.99,76592.05,136401.0
2026-06-30 10:20:00,76591.81,76601.07,76531.11,76596.74,306345.0
2026-06-30 10:25:00,76590.82,76645.34,76590.82,76606.95,141791.0
2026-06-30 10:30:00,76608.69,76624.22,76559.55,76620.33,143638.0
2026-06-30 10:35:00,76619.42,76656.3,76606.52,76606.52,116472.0
2026-06-30 10:40:00,76609.22,76609.22,76541.9,76586.79,120067.0
2026-06-30 10:45:00,76588.97,76655.54,76583.24,76655.51,126790.0
2026-06-30 10:50:00,76653.68,76695.29,76635.09,76635.09,116753.0
2026-06-30 10:55:00,76635.1,76647.88,76551.0,76551.0,431332.0
2026-06-30 11:00:00,76544.25,76583.07,76519.24,76549.48,138029.0
2026-06-30 11:05:00,76550.83,76572.81,76525.74,76572.81,123661.0
2026-06-30 11:10:00,76572.94,76744.78,76568.1,76720.23,151642.0
2026-06-30 11:15:00,76726.59,76742.03,76680.29,76715.75,103232.0
2026-06-30 11:20:00,76711.05,76899.63,76705.65,76898.84,157715.0
2026-06-30 11:25:00,76900.88,76910.28,76840.93,76852.64,163007.0
2026-06-30 11:30:00,76854.75,76854.75,76728.41,76736.15,275018.0
2026-06-30 11:35:00,76737.77,76738.14,76659.1,76730.74,183968.0
2026-06-30 11:40:00,76731.19,76760.6,76678.41,76683.09,127455.0
2026-06-30 11:45:00,76679.33,76692.14,76647.32,76676.07,85530.0
2026-06-30 11:50:00,76676.51,76716.9,76664.82,76716.9,105082.0
2026-06-30 11:55:00,76715.8,76738.05,76703.17,76727.02,183343.0
2026-06-30 12:00:00,76726.15,76736.7,76670.0,76683.26,109265.0
2026-06-30 12:05:00,76685.43,76687.51,76657.37,76662.49,127973.0
2026-06-30 12:10:00,76662.98,76679.68,76648.07,76655.25,81899.0
